0,8.49419429868481,0.0676511224610028,-0.116227834487767,0.00802764028158345,0.0642536762831924,-0.409765012316604,1.40131203671337,-0.761605798439955,0.961869765797045
0,8.49640687057521,0.0676335075074507,-0.0923030683792549,0.00510812000422813,0.0502446995055269,-0.526116800479154,1.60150283667765,-0.762984800416971,0.977835012068091
0,8.5000703152138,0.0676043588119422,-0.069386494909394,0.0061529113463459,0.0364644139822041,-0.633079692681948,1.76719686802001,-0.754322762243731,0.982366518249319
0,8.50463013203685,0.067568111128791,-0.0472913259468821,0.0111520413616474,0.0208193777068857,-0.73003184229896,1.89196717391792,-0.734832740321564,0.974862574569615
0,8.5086348449223,0.0675363069474568,-0.0252407992933179,0.0195045843418747,0.00547278781142811,-0.816255794458456,1.98288913733357,-0.704997469123245,0.954770203247833
0,8.51201687599949,0.0675094750513076,-0.00374264152829855,0.0321062238302467,-0.00715039624894507,-0.891246496915399,2.05733977467297,-0.666903792772947,0.921990615430959
0,8.51346605930092,0.067497983361543,0.0164924582412886,0.0488051915508466,-0.0137901942807281,-0.960014210993618,2.12538770936211,-0.619837139792967,0.876951348869798
0,8.51457023343766,0.0674892285870054,0.036031794698517,0.0685207549346461,-0.0168934554104523,-1.01500286129403,2.18370395853879,-0.563250242156504,0.820326988465517
0,8.51408705166242,0.0674930596941347,0.0547157446348338,0.091679770771053,-0.0162794353303707,-1.05698771839101,2.22962652471658,-0.497928167969477,0.752355478082472
0,8.51463913873079,0.0674886836375078,0.0722935746195346,0.117956551453231,-0.00988579607277256,-1.09019945930202,2.28242393781232,-0.423948789602548,0.672868720435723
0,8.514501086795,0.0674897780229599,0.0893732932151105,0.147715313304711,0.00278772923693219,-1.11576149903754,2.34873182359932,-0.343138721940506,0.582592329567385
0,8.51401826704406,0.0674936036882107,0.105728075251929,0.180829131416374,0.0217938538539058,-1.13265782703891,2.42770430945159,-0.256891548313487,0.482340024247014
0,8.51450120746977,0.067489775382443,0.121961737432509,0.215869083364253,0.0475723758445097,-1.13801139789233,2.51348848000077,-0.163701842530309,0.372425100238968
0,8.514501086795,0.0674897770479309,0.138193527605172,0.251837254757122,0.0787428693757526,-1.13187287641784,2.60568106508725,-0.0643747514514001,0.254518625679417
0,8.51560477823267,0.0674810323046251,0.154378151570732,0.28722609971904,0.115587126729929,-1.11522741007241,2.70349995344803,0.0402010808935361,0.129619095417162
0,8.51588100277901,0.0674788410696476,0.170924760468119,0.322229324393132,0.159337311966176,-1.09689948230951,2.79426363690763,0.149448471265511,-0.0012975339286248
0,8.51491488057805,0.0674864990597898,0.186984741927789,0.355534744391198,0.209194033344131,-1.07446726400916,2.8768039777568,0.260481326526767,-0.137155825557456
0,8.51415619830508,0.0674925115890504,0.202899382980586,0.386110503729912,0.262933148680884,-1.04698804141942,2.94451941290089,0.373035344341925,-0.276422276140969
0,8.5119478500316,0.067510023529732,0.219168976746688,0.412949220094504,0.318722273057106,-1.01421260703368,2.98377773678967,0.487523902570856,-0.417068642331371
0,8.50994633831226,0.0675258988700278,0.235080070890765,0.435257163529267,0.373237328329061,-0.975711170501294,2.99196406349317,0.602116844423338,-0.557283159952489
0,8.5080134905365,0.0675412392597522,0.250293371939937,0.45280543796727,0.426822347190144,-0.931846366747868,2.96816631797144,0.715348447527968,-0.695901659091235
0,8.50511367583641,0.0675642674527744,0.263980791631943,0.466643239024064,0.478353007883749,-0.89136969477159,2.9057429099869,0.826601435577032,-0.831548540499998
0,8.50297266408405,0.0675812786458861,0.276880118791684,0.475921066139456,0.526401519974433,-0.847692413560247,2.79824913354728,0.934805470511612,-0.962584652943213
0,8.50352487182719,0.0675768940887208,0.288708671577648,0.480107524993399,0.569625913627374,-0.802832639239494,2.63599261882209,1.03878349008239,-1.08754106058416
0,8.50490635658319,0.0675659162416356,0.300331035610985,0.478999284497595,0.605955310470542,-0.751950887808253,2.4227308193901,1.13782451924219,-1.20571732233505
0,8.5047683046474,0.0675670132067723,0.310944254617139,0.471867464217732,0.635053831601665,-0.695825580539384,2.17304957587441,1.23061946663111,-1.31722020200103
0,8.50532075374008,0.0675626231650726,0.319946811054253,0.460156575065707,0.655944511448156,-0.63203046747206,1.88613432949229,1.31741903893022,-1.42132806660761
0,8.50973926040858,0.0675275426249287,0.327895439035475,0.444262843238885,0.668876108308717,-0.561251660145358,1.56764316228198,1.39765364736571,-1.51718829208428
0,8.51215504861004,0.0675083778439308,0.334775920710411,0.425288443426322,0.673852342773575,-0.48885309116659,1.22994556438284,1.47108355568719,-1.60407736431052
0,8.51470828537345,0.0674881348228723,0.341101092857303,0.402815117490762,0.668935214739346,-0.409001764226483,0.87143620686466,1.53673916607418,-1.68182699437298
0,8.51836340345298,0.0674591806164298,0.346987993071448,0.377394545327054,0.656815556469631,-0.328763596206617,0.500266604583598,1.59236015403944,-1.75054093903942
0,8.51898403379017,0.067454261857505,0.351004370059159,0.349275768049383,0.637364377276381,-0.243733891879586,0.133760307535771,1.63834739447488,-1.80984049389447
0,8.51691554757401,0.0674706434581192,0.354300009537025,0.318671787023202,0.609307193981348,-0.155563619422863,-0.215287101827274,1.67574196797259,-1.85885953999517
0,8.51408705166242,0.0674930601376722,0.354715293176688,0.286795596990834,0.57486070592097,-0.0649772890013918,-0.544283014825463,1.70225271297002,-1.89658282212752
0,8.51360435258625,0.0674968850220974,0.351650273200694,0.253812059243796,0.533522679866867,0.0259033894570358,-0.843554559039094,1.71742604074697,-1.92328373103692
0,8.51022244218383,0.0675237079671709,0.345177685320561,0.219013208655653,0.486356118650467,0.116508452902216,-1.10155556906412,1.72247665719779,-1.93922966673665
0,8.50656346251168,0.0675527559624815,0.336015871564855,0.183175811062132,0.433771485343732,0.210814181571754,-1.3177689384599,1.71594063406156,-1.94319924438039
0,8.50552783164376,0.0675609774522477,0.32289036947161,0.146706067050896,0.377411346738309,0.300118472057184,-1.49475618933397,1.69700174685054,-1.93438539982098
0,8.50421561420519,0.0675714046321807,0.306171535095819,0.109302301190171,0.317301102186309,0.384769342136392,-1.631881685836,1.66625626088614,-1.9141378073674
0,8.50255814625239,0.0675845740197717,0.285833081182812,0.0720073840467455,0.253662679776216,0.463890088610537,-1.72296810335942,1.62401302052486,-1.88315538937491
0,8.5038012170483,0.0675746985101024,0.262851864217121,0.0347514333761099,0.190233604844414,0.53821457386019,-1.77067109077595,1.56965189479563,-1.84086015643019
0,8.50393963100839,0.0675735959968418,0.237618405593376,-0.00196945870382684,0.127784325897507,0.606283922342626,-1.7871692962191,1.5048679884502,-1.78753122313848
0,8.50435390749051,0.0675703035213512,0.211577338230104,-0.0384351269515385,0.0656213994328994,0.666884612039709,-1.76236542698996,1.43099516603791,-1.7236443842476
0,8.50566612492908,0.067559879104677,0.183962137014814,-0.0748332808303961,0.00511167873695379,0.719838959032085,-1.70709506951256,1.34782912989584,-1.64955535249638
0,8.50683992840756,0.0675505574671985,0.154144470333532,-0.11117427081895,-0.0544483451710351,0.764985462193256,-1.63062078469397,1.2566444712296,-1.56556864147198
0,8.50677090243967,0.0675511056819391,0.123989166459659,-0.146447645128691,-0.112091101933045,0.801424908190582,-1.54105563801398,1.15774117049837,-1.47133631178332
0,8.50594234947542,0.0675576856431977,0.0952962797063707,-0.180472609973673,-0.167763183325817,0.82810426917328,-1.43312758758139,1.05189754701277,-1.36670917278588
0,8.50608028073644,0.0675565915083444,0.0679351956822524,-0.212673497712167,-0.218769895518615,0.842651250242202,-1.31262252982371,0.938760345909081,-1.25181946684878
0,8.50718517892179,0.0675478151680367,0.0423851657604416,-0.243007831096794,-0.265814211462926,0.845932797814263,-1.18330068552704,0.818899733302131,-1.12674998938743
0,8.50642589327498,0.0675538439293474,0.0187119523666917,-0.271356182341231,-0.309019336283227,0.840432654171521,-1.05437780228881,0.693579588508938,-0.99214469477062
0,8.50683980773279,0.067550558870843,-0.00403820855796175,-0.29746040079565,-0.34808908849271,0.825216783971239,-0.92453124193863,0.564218926739284,-0.849279121653835
0,8.50822068911495,0.0675395942793971,-0.0239164790607624,-0.32102406359681,-0.383768123311484,0.797412889594756,-0.790671286285579,0.431781420683822,-0.699215876738028
0,8.50884192282598,0.0675346629259474,-0.0415280384082704,-0.340871723008942,-0.416276766717074,0.756990363848876,-0.662710351030421,0.296946489754119,-0.543791044134344
0,8.50904900072966,0.0675330204153854,-0.0573023235135567,-0.357251313761916,-0.444989436840101,0.708430589469548,-0.534572040464941,0.161456255683283,-0.38531754023864
0,8.50911802669755,0.0675324714899814,-0.0713678570907561,-0.370067016828353,-0.47110744391366,0.653032224633793,-0.404525312467731,0.027723639544289,-0.225776589780783
0,8.51001536428015,0.0675253523440573,-0.0843254668518989,-0.379156985338249,-0.495752600128999,0.593737887668721,-0.266299250857314,-0.102434263193857,-0.0669588112900544
0,8.50732323085758,0.0675467190054754,-0.095964112510976,-0.384330891279966,-0.519194023231808,0.528887877252204,-0.119690974898326,-0.227533095112979,0.0889032130687151
0,8.50746140346813,0.0675456222397269,-0.106337422195006,-0.384495866748621,-0.541076857219068,0.459432734680024,0.043011540721052,-0.347033074101307,0.239615200937397
0,8.50642528990113,0.0675538551316985,-0.11677662696396,-0.379462865148183,-0.559915809387744,0.388477491760444,0.229006086884416,-0.459363123466683,0.383290378666605
0,8.5023507063244,0.0675862247515133,-0.126917354746092,-0.370255082121317,-0.575661581155703,0.315755458794502,0.43351128136959,-0.564156949755884,0.518680396659131
0,8.50055434171244,0.0676005073660634,-0.136769150302885,-0.357100473894344,-0.588526438583792,0.241298487842112,0.653365322785188,-0.659700831789225,0.645011559930954
0,8.49965567670737,0.0676076553265574,-0.146304067514733,-0.34188966053622,-0.598788360960726,0.163650035495098,0.890958267124697,-0.745880125433961,0.761694355516314
0,8.49848090783074,0.0676169988182472,-0.155828811669638,-0.32374158643479,-0.605728319524031,0.0836784971171345,1.14866161763532,-0.822712884660258,0.868015859928864
0,8.49855005447341,0.0676164489306339,-0.165268103543892,-0.301858357782474,-0.608545079969751,0.00315958556045573,1.42385558701482,-0.888713339562412,0.963889920574398
0,8.50020884984867,0.0676032532768465,-0.175864105748107,-0.277513580780127,-0.606496743494622,-0.0797230034997556,1.71354684102924,-0.944539121597341,1.04958673820746
0,8.50090007492574,0.0675977552492671,-0.186181064626239,-0.251278328091954,-0.601419435529887,-0.165640965423814,2.01521201418144,-0.989799640596391,1.12514691197491
0,8.50235094767394,0.0675862205138935,-0.194937512846217,-0.223902808595392,-0.591728384164498,-0.253509436876287,2.32375218926166,-1.02502049090174,1.19006306043037
0,8.50497550322585,0.0675653651972574,-0.202272868516832,-0.195908077499214,-0.576908700769543,-0.343315115140626,2.62941201185853,-1.05093510001158,1.24394878137017
0,8.50801336986173,0.0675412421743616,-0.208413738637025,-0.169202909726483,-0.557148879989892,-0.435402831263421,2.92748319746229,-1.06818767527604,1.28597272405644
0,8.51063647731641,0.0675204246126507,-0.212623918764713,-0.143284641404459,-0.533384707559445,-0.526997044107192,3.21721973345871,-1.07456429064908,1.31627725325871
0,8.51291409290732,0.0675023592582712,-0.21393735938758,-0.117572508450808,-0.507262186956217,-0.615982741282875,3.48376909926004,-1.06955291040365,1.33537226901258
0,8.51719128942127,0.0674684596785869,-0.211924635759055,-0.0930822883222241,-0.479430113003658,-0.701725996447775,3.72958684934516,-1.05449196303483,1.342257738585
0,8.51953575883423,0.0674498946871826,-0.206775143126205,-0.0704899679964039,-0.451256005844336,-0.779442773506794,3.954887936543,-1.02967280546631,1.33609137727066
0,8.52119033059257,0.0674367951223035,-0.197104250145302,-0.0504256989148845,-0.424827019654541,-0.850243177868333,4.14688856060159,-0.994833092767994,1.31663740579602
0,8.51960466412736,0.0674493473455217,-0.183989003340171,-0.0334366393055428,-0.400307645443958,-0.893128443072123,4.30355638591393,-0.949021343145191,1.28424552151415
0,8.51939782757322,0.0674509845799695,-0.168290175167236,-0.0182833267600745,-0.377842689751857,-0.919207220070113,4.41315519806175,-0.893364926713251,1.23968618867316
0,8.51981162135626,0.0674477098636027,-0.149607007166598,-0.00486096917848282,-0.35901720293805,-0.933935242988123,4.47237608991777,-0.8288505131269,1.18288456720171
0,8.51843279144518,0.0674586254712943,-0.127253118060327,0.00806369494672338,-0.344364008430405,-0.93147696843574,4.49169435821202,-0.754698422078613,1.11348856012038
0,8.51794985101947,0.0674624507648654,-0.103372022955747,0.020705819852269,-0.334797881484311,-0.915641381584264,4.46713378894985,-0.672409604696689,1.03303056114709
0,8.51850145538877,0.0674580826932702,-0.0778377178711193,0.0326381953613863,-0.331030136322165,-0.881992975521772,4.39250564334976,-0.582366166581896,0.94285770014271
0,8.51877743858557,0.0674558967386867,-0.0508492110900019,0.0450363435908256,-0.334682248745069,-0.831755370347098,4.26910868645611,-0.484779170872347,0.84315008529773
0,8.51912196505118,0.0674531688723043,-0.0234214299906708,0.0571509576381267,-0.344086504968508,-0.76553916577979,4.10946445232172,-0.381674557535339,0.734794141164424
0,8.52229317730686,0.067428069527243,0.00363773779192632,0.069882319741617,-0.358031263437615,-0.684641959561801,3.90610340227662,-0.273817321940481,0.618394475213668
0,8.52229329798162,0.0674280687500242,0.0307033767843159,0.0846264217139055,-0.377406866772104,-0.592950116420649,3.67420539308035,-0.162926878973272,0.495904971698591
0,8.52367164519363,0.067417163756348,0.057014651172385,0.102598861002193,-0.400669083773113,-0.490949989675171,3.41161355807009,-0.0508341862542541,0.36818660477353
0,8.52298223023809,0.0674226220852599,0.0814873533522778,0.123178653333111,-0.426724064785032,-0.384767303030621,3.1119394930927,0.061800269463597,0.2360425264344
0,8.52084544210265,0.067439527353087,0.103596467177229,0.14542740839299,-0.454977125884267,-0.279434934481701,2.78246684286024,0.172530802851961,0.100545959646368
0,8.51946685354111,0.0674504381396278,0.124214490413594,0.169866363921074,-0.483441652819738,-0.180043473958344,2.44434888568391,0.280909457574048,-0.0366767887792151
0,8.51815680824838,0.0674608116916276,0.142458487158453,0.19687638801622,-0.50954111332595,-0.0915013228293849,2.1085457058577,0.384857412395408,-0.173639101461727
0,8.51553587293954,0.0674815756610385,0.158438502378612,0.225751297907985,-0.533419289103799,-0.01617715169826,1.77734539977941,0.482871083548421,-0.308677239907448
0,8.51526013109228,0.0674837593505338,0.172826646774902,0.255932662314602,-0.554521712597231,0.0400576836932451,1.45359350886523,0.574228568212611,-0.439585860046523
0,8.5153980623533,0.0674826676040607,0.184227443939539,0.286764937919333,-0.569483927429217,0.0763101205539589,1.15468405625211,0.657397829392194,-0.564568822293075
0,8.5162260119437,0.067476105752187,0.192171393569679,0.316706469401072,-0.577422519280076,0.0879127294249957,0.89569264708861,0.731342232250317,-0.681833469103785
0,8.51712238412815,0.0674690049858325,0.198233324547102,0.345307712220212,-0.57882090477944,0.0726660296247429,0.682438566864129,0.794917561451039,-0.789944067610408
0,8.51801923901167,0.0674619005734117,0.202956798790036,0.371745616124976,-0.572226192015588,0.0315642097632905,0.527842198346332,0.84608155629252,-0.887505492625381
0,8.5182257135415,0.0674602661186707,0.20634229232607,0.394760162234131,-0.557935501941527,-0.0325650865127157,0.424031858577431,0.886272528579622,-0.973634147831145
0,8.51781179908369,0.0674635471818975,0.207904468658612,0.414425981648801,-0.536916446371352,-0.115025964363717,0.375402968324885,0.915781798031565,-1.04670061126476
0,8.51601893404002,0.0674777478196931,0.207404021278611,0.429450849501488,-0.509497185721736,-0.212476032002919,0.38165695993703,0.935024147503918,-1.10571526572691
0,8.5128451876142,0.0675029062500846,0.205976013505128,0.440144434937829,-0.47762280312327,-0.320488900415651,0.441681037224348,0.94345169055557,-1.15070633955225
0,8.50801324918696,0.0675412452690008,0.203534095407311,0.446600723097781,-0.441771221503623,-0.432988796824683,0.553132370063107,0.940922920635968,-1.18174725718454
0,8.50324876795562,0.0675790874865104,0.200284275556118,0.448364749060391,-0.402789691537005,-0.546377525100449,0.710679450241922,0.927087325239265,-1.1987082630683
0,8.4986190804413,0.0676159025064854,0.195920236633809,0.445973116752269,-0.362538056505388,-0.655873515203529,0.901143766128831,0.902690264214463,-1.20130728110566
0,8.49481649779399,0.0676461700491665,0.190146595532709,0.438669877331323,-0.32144896611311,-0.754957644368413,1.11462442494975,0.868846645600706,-1.18901556320003
0,8.49115112235909,0.0676753684259462,0.183932133277887,0.425872063059475,-0.281536072143287,-0.837364294171734,1.33747260647683,0.825490541681417,-1.1617209793935
0,8.48921417164119,0.0676908075840353,0.177410602240644,0.409156418003206,-0.243141952201366,-0.900402891162202,1.55459929732425,0.772863988061915,-1.11912825346198
0,8.48693028096229,0.0677090273648286,0.169890157038534,0.388301097635585,-0.206190288994165,-0.942028561383547,1.7544481557581,0.711145632807455,-1.06192487979395
0,8.48762235076275,0.0677035027664397,0.160615291694368,0.363135836915789,-0.173418160652617,-0.964290424705576,1.9247785033193,0.641037512088781,-0.990448936282378
0,8.48769161808018,0.0677029519234426,0.150289455707672,0.334381954230626,-0.144703908462125,-0.966376850068501,2.05450263087994,0.562690531927832,-0.905432830887156
0,8.4872763761999,0.0677062634593079,0.139112471202037,0.303847625217822,-0.120781245109646,-0.947996685870911,2.13557293481444,0.477209776701083,-0.807510954867121
0,8.48762235076275,0.0677035055589383,0.12691092135505,0.270535519277558,-0.101288626017944,-0.910036567138377,2.16198035572464,0.383739827613293,-0.698129895860792
0,8.48665333236733,0.067711234728175,0.113683295098359,0.233991694691018,-0.0867731677543313,-0.857004524690888,2.1395813631515,0.282695608954275,-0.578988348195537
0,8.48471505422697,0.0677267030121107,0.0996604547339079,0.195308839732331,-0.0780147315360219,-0.790913640428971,2.05323264760903,0.175200644559501,-0.451255257884426
0,8.48360738052193,0.0677355477193037,0.0851256506925141,0.155512936207803,-0.0734061861689816,-0.713155209167918,1.90244504628757,0.0629971051885184,-0.316388347637512
0,8.48007583340589,0.0677637546754332,0.070260916206042,0.114666657969382,-0.0729181300333733,-0.625057737049186,1.70457797235339,-0.0530902310469198,-0.175106006220779
0,8.48007571273113,0.0677637555494821,0.0556857141669601,0.074313259737735,-0.0770399959080395,-0.542118956314096,1.47168186183111,-0.173790316726218,-0.0291727997031333
0,8.47862121973985,0.0677753793433408,0.0409239915150044,0.0340661612149977,-0.087032666935662,-0.447547961130367,1.2168348591961,-0.297096890324282,0.119714316760036
0,8.48007583340589,0.0677637544024413,0.0257156296775931,-0.00544520107780806,-0.100534695230874,-0.340410354054007,0.948778546698527,-0.423466322842196,0.270224512518455
0,8.47979888481094,0.0677659673564106,0.0103043370866336,-0.0446665485829985,-0.117391372709565,-0.226702947769207,0.670452801814013,-0.552070194406203,0.421266087408737
0,8.47952133284214,0.0677681863955565,-0.00521251723060159,-0.0828512007733721,-0.136144919876366,-0.106791230013954,0.399592324322263,-0.680233935145667,0.571755284278391
0,8.48381518247422,0.0677338870803863,-0.0209949760123959,-0.119987009048917,-0.156890360208665,0.0120764090002493,0.146620267150206,-0.807264522021009,0.720940646030521
0,8.48416127771183,0.0677311252459696,-0.0363763151945162,-0.155678069903625,-0.179327588590061,0.126451977189499,-0.0812214456373459,-0.932613209231424,0.867422686169686
0,8.4860995558522,0.0677156541646704,-0.0512080430909871,-0.189281570629267,-0.202748382050945,0.23383385616844,-0.277175249434241,-1.05603799060168,1.00930332759638
0,8.48706845357284,0.0677079245158045,-0.0656686964235824,-0.219982987181355,-0.226260027378968,0.33464385768804,-0.428387312649098,-1.17523015868409,1.14540893031795
0,8.48699942760495,0.0677084740632044,-0.0797994433165853,-0.248665619410158,-0.249056331344685,0.428072633737359,-0.547156732064715,-1.28792506788136,1.27431055265763
0,8.48693040163706,0.0677090234311979,-0.0932085885951776,-0.275727073838756,-0.270944705836528,0.511867841087794,-0.6199989187342,-1.39293876637612,1.39543679792058
0,8.48706869492238,0.0677079203383591,-0.105481019755933,-0.300746725995606,-0.291499544313709,0.587942619402405,-0.645447006652969,-1.48910479426266,1.50734779755722
0,8.48630711645495,0.0677139972562748,-0.116972390762822,-0.322316458846375,-0.309861451525816,0.658577614071708,-0.628598519482608,-1.57563024798119,1.60876847912529
0,8.48589223659898,0.0677173065334474,-0.127457402428992,-0.340601410064158,-0.325906184358516,0.723357379335586,-0.578326533242454,-1.65313059522407,1.69860101877734
0,8.48492285617926,0.0677250431866157,-0.135948870373749,-0.355993852368556,-0.340576938516514,0.777259336155221,-0.5019470408987,-1.72025561685181,1.77630867833427
0,8.48513041678202,0.0677233877213658,-0.142886231113971,-0.36791039857579,-0.351761930051147,0.81793570709954,-0.392379142230428,-1.77655668652472,1.84165010693183
0,8.48603065055907,0.0677162040999037,-0.14873145770655,-0.376461957673363,-0.360479881359843,0.84950206079026,-0.257521422959451,-1.82146719007748,1.89458526437845
0,8.48575333993981,0.0677184184064746,-0.153021363874222,-0.381170486449891,-0.368971096862424,0.8726348430697,-0.106425598400478,-1.85555542672273,1.93515009288095
0,8.48741479015999,0.0677051606637222,-0.155306023621266,-0.381779317951427,-0.375552944071907,0.886705024389526,0.0627057506505739,-1.87875733978508,1.96375351460773
0,8.49066673383615,0.0676792300257779,-0.156398804176076,-0.378387914596357,-0.379874030665634,0.887223140613259,0.234675602602646,-1.8912530947625,1.9803179070826
0,8.4919813647701,0.0676687506959271,-0.156649875108624,-0.371753240667831,-0.38211012944217,0.873617137265316,0.394424854457233,-1.8924059586828,1.98517714086422
0,8.49398685875683,0.0676527728373064,-0.155602331787755,-0.361590791247454,-0.380696532067427,0.846351040650132,0.55863687290777,-1.88278663389868,1.97836711947442
0,8.49654516386053,0.0676324059428581,-0.153185287074875,-0.34799590121045,-0.37447243415882,0.808531732855913,0.727200839493823,-1.86134110671836,1.95970747767061
0,8.50145228266888,0.0675933684703293,-0.149689628535418,-0.331161970360303,-0.364397812874404,0.75455041814256,0.89547784077937,-1.82891066291034,1.92943069891917
0,8.5027651034813,0.0675829308728469,-0.145306706734057,-0.312022711681715,-0.350401384414049,0.68553997004288,1.0554129708585,-1.78446797635057,1.88728198105726
0,8.50587332350753,0.0675582329687646,-0.139648321800032,-0.290054260796189,-0.331739744573718,0.604501575514065,1.20410864403834,-1.72726752493132,1.83298991101593
0,8.50683992840756,0.0675505571119124,-0.13326902341231,-0.265491651814366,-0.307572520191288,0.514276128916196,1.34356147922839,-1.65743014317318,1.76634284626316
0,8.50663272982911,0.0675522036931345,-0.126660553444473,-0.239195010005557,-0.277863299738085,0.414993639536419,1.46969976374849,-1.57483764932384,1.68737854384379
0,8.50766848137181,0.0675439774180241,-0.119283975313895,-0.210725486231084,-0.242975517618861,0.307555594270037,1.59590856799151,-1.48062457506415,1.59613746594694
0,8.50987731234436,0.067526446018719,-0.111044069275179,-0.180720868547978,-0.202929782558967,0.190738193884926,1.73308947166033,-1.37541614445796,1.4928321720853
0,8.51036049411961,0.0675226118943728,-0.102705082561632,-0.149965904391235,-0.158065048865146,0.0698683600978222,1.87607440387237,-1.25963382791725,1.37800809613664
0,8.51222395390317,0.067507833161712,-0.0943886181462559,-0.118669234230398,-0.10855176745735,-0.0532856004202395,2.01585819709885,-1.13467496204614,1.25369536543633
0,8.51429388821656,0.0674914210490209,-0.0862877321009902,-0.0868732864480941,-0.0546581084209384,-0.174650002148785,2.15273896610506,-1.0014691560389,1.12134381858192
0,8.51615686530104,0.0674766559811515,-0.0784347996359994,-0.054648845590081,0.00194675524057801,-0.292632055980843,2.28371544050124,-0.860482537742833,0.982145937847526
0,8.51870829194291,0.0674564470513898,-0.0715425703653766,-0.0223141163801041,0.061674769866997,-0.405525462822623,2.40514500364364,-0.714424935894334,0.837503465320143
0,8.52236196192521,0.0674275264962393,-0.0655473372631044,0.00968068607420754,0.122887372095148,-0.511520714493073,2.50465335716198,-0.564213707115889,0.688935368177469
0,8.52374042981198,0.0674166232808696,-0.0601488282405921,0.0417011074212823,0.184302544466343,-0.601179273076125,2.58031812628061,-0.410815473303331,0.538137041467845
0,8.52532537222859,0.0674040877242463,-0.0559638892348833,0.073374541024844,0.245287535459828,-0.673599568977981,2.63845802088254,-0.255665333812071,0.386313058737908
0,8.52553208810796,0.067402452152637,-0.0528221528924261,0.104156034604786,0.30541744637357,-0.730866386068457,2.68016826541274,-0.100000236958826,0.234470419773828
0,8.52725423773697,0.0673888421085287,-0.0508209542121955,0.134304139914831,0.363305112877863,-0.769981594098222,2.69676205758669,0.055434627114047,0.0830272087076222
0,8.52622089968966,0.067397009872726,-0.0500120691211,0.162947428920745,0.417872276689589,-0.78953980721793,2.68249630038402,0.209763839639065,-0.0669743973081746
0,8.52560087272632,0.0674019106154979,-0.0496277189740973,0.188913220136882,0.469928902026655,-0.786821191763417,2.63283843782351,0.361826897927058,-0.214576012607542
0,8.5263587102759,0.0673959181128233,-0.0497185417181412,0.213075443293906,0.51841435829019,-0.764129647147586,2.54367712641374,0.512541235402209,-0.358358366779288
0,8.52684104732777,0.0673921050959132,-0.0509524460515293,0.236748360240376,0.563086449422044,-0.718451845613109,2.4162505952819,0.659147281071213,-0.496741053536611
0,8.53014681195092,0.0673659903958817,-0.052098789979141,0.25884139118449,0.603386266793645,-0.647535855497723,2.25449062364339,0.799029414941439,-0.629433569526917
0,8.53386431888605,0.0673366493172457,-0.0536003177493962,0.279350446605545,0.640085108482139,-0.553765934475648,2.05427965356392,0.931305942950785,-0.755763174083656
0,8.53861214699927,0.0672992073108665,-0.0557660836374272,0.297443810383332,0.673109866243995,-0.439534152859992,1.81497313898871,1.05565108417342,-0.873836854179392
0,8.54273910342576,0.0672666904863474,-0.0585388759737567,0.313547927061302,0.701712598861989,-0.30212336868641,1.52559996633955,1.17212178265001,-0.982167238241068
0,8.54665765452611,0.0672358483908827,-0.0611816578778038,0.326462099554801,0.72642732851672,-0.146534047924843,1.19457251354793,1.27898574108438,-1.079577198236
0,8.54954371230253,0.0672131513267225,-0.0645278658246895,0.336424391014144,0.746902455662749,0.0234833309450262,0.84085964845892,1.37455130965899,-1.16594964976606
0,8.54961249692089,0.067212609432187,-0.0680604235360846,0.344087708913207,0.762839395405032,0.205735272828325,0.455447647044526,1.45743031615865,-1.24152871941459
0,8.54851290842537,0.0672212600936287,-0.0713037481622738,0.349906421624961,0.772828172619843,0.395059539677742,0.0461082344928503,1.52674179740994,-1.30559172211134
0,8.54638275740223,0.0672380105139757,-0.0736453078489528,0.353231899926766,0.777532277088578,0.5872824002893,-0.379613740138481,1.58269719530641,-1.35779449909957
0,8.54280764669457,0.0672661509239304,-0.075559301066579,0.354147087786894,0.776070122127042,0.779492342129458,-0.811392882436972,1.62532207823331,-1.3979592124641
0,8.54005686533425,0.0672878169723162,-0.0756911099644502,0.35491859994831,0.7705349613584,0.973917599988344,-1.25294359536471,1.65401380106518,-1.42657147918682
0,8.5380619907272,0.0673035402342256,-0.0737729250319469,0.355364917125382,0.760358867599016,1.163673964572,-1.70187103341332,1.66666271670597,-1.44406402106146
0,8.535034743471,0.0673274102787223,-0.0696803435915103,0.355454450607225,0.745740719685111,1.34300936034012,-2.14670625984929,1.66347624782824,-1.45097529685324
0,8.53386480158513,0.067336639466046,-0.063834565591412,0.354420237013477,0.7270626146751,1.50701727818651,-2.57840073315026,1.64559318253329,-1.44698977599391
0,8.53441544055627,0.0673322947742796,-0.0555683556733441,0.352404355823392,0.70291581908127,1.6526651513816,-2.99474802367959,1.6132313913871,-1.43160694137794
0,8.53352063714382,0.0673393554077981,-0.0450689400378744,0.34956702800163,0.67380844331108,1.77933143233977,-3.36910097335414,1.56650635449926,-1.40428240857801
0,8.53414006073331,0.0673344696095589,-0.0330868149972351,0.347057925240602,0.641712525910197,1.88453337150282,-3.70497855269113,1.50452694730096,-1.36520394535155
0,8.53303878279103,0.067343157148824,-0.0203974468442771,0.344065179727374,0.606159606953737,1.96388917950332,-4.0035842816562,1.42696598076553,-1.31478704184656
0,8.5307667182395,0.0673610934211422,-0.00692703031812566,0.339884545000702,0.568054374110063,2.01523077257025,-4.26780560675464,1.33527241562008,-1.2530504811433
